"((1, 0, 1, 1, 0, 1, 1, 1, 1), 'STORE')",-5.364647936628717
"((1, 1, 1, 1, 1, 0, 1, 1, 0), 'ORDER_1')",-36.36695054709399
"((1, 1, 1, 1, 1, 1, 1, 1, 0), 'DELIVER')",28.76618330456454
"((0, 1, 1, 0, 0, 1, 1, 1, 0), 'DELIVER')",-148.759402469142
"((0, 1, 1, 0, 0, 1, 1, 0, 0), 'ORDER_1')",-78.25505085585789
"((0, 1, 1, 1, 0, 1, 1, 1, 0), 'DELIVER')",76.74065969267815
"((0, 0, 1, 0, 0, 1, 1, 1, 0), 'STORE')",-24.12983748320833
"((1, 0, 1, 0, 0, 0, 1, 0, 0), 'ORDER_1')",-41.659257852523396
"((1, 0, 1, 1, 0, 0, 1, 1, 1), 'ORDER_1')",23.370847206312597
"((1, 0, 1, 1, 1, 1, 1, 1, 1), 'IDLE')",-39.83040129964702
"((1, 0, 1, 1, 0, 1, 1, 1, 0), 'STORE')",3.1237688362848868
"((1, 1, 1, 1, 0, 1, 1, 0, 0), 'STORE')",6.250379328275265
"((1, 1, 1, 1, 1, 1, 1, 0, 0), 'DELIVER')",24.122292588839706
"((1, 1, 1, 1, 1, 0, 1, 0, 0), 'DELIVER')",13.138496901985032
"((0, 1, 1, 0, 0, 0, 1, 0, 0), 'ORDER_1')",-5.380941877694841
"((0, 1, 1, 0, 0, 0, 1, 1, 0), 'DELIVER')",-52.38401469011617
"((0, 1, 1, 0, 0, 0, 1, 1, 0), 'IDLE')",30.61345732513695
"((0, 1, 1, 0, 0, 0, 1, 0, 0), 'IDLE')",-5.117359286581768
"((0, 1, 1, 0, 0, 0, 1, 0, 0), 'STORE')",-17.026433261840726
"((0, 1, 1, 1, 0, 0, 0, 1, 0), 'STORE')",20.820887116454895
"((0, 0, 1, 0, 0, 1, 0, 0, 0), 'IDLE')",-4.249396352251949
"((0, 0, 1, 1, 0, 1, 0, 0, 0), 'DELIVER')",98.65270237999881
"((0, 0, 0, 0, 0, 1, 0, 0, 0), 'ORDER_1')",21.327140759948392
"((0, 0, 1, 1, 0, 0, 1, 0, 0), 'IDLE')",42.29944166689027
"((0, 1, 1, 1, 1, 0, 0, 0, 0), 'DELIVER')",49.55543707886471
"((0, 0, 1, 0, 0, 0, 0, 0, 0), 'STORE')",-38.863555256085384
"((0, 0, 0, 1, 0, 1, 0, 1, 0), 'IDLE')",17.480155862450616
"((0, 0, 1, 1, 1, 0, 1, 1, 0), 'ORDER_1')",-7.425092459745632
"((0, 0, 1, 1, 1, 1, 1, 1, 0), 'IDLE')",0.968905775055088
"((0, 0, 1, 1, 0, 1, 1, 1, 0), 'ORDER_1')",7.650660450045272
"((0, 0, 0, 1, 0, 1, 1, 1, 0), 'ORDER_1')",-0.3740008922030993
"((0, 0, 0, 1, 0, 1, 1, 1, 1), 'ORDER_1')",-12.075413763269784
"((0, 0, 0, 1, 0, 1, 1, 1, 1), 'IDLE')",3.737398378998485
"((0, 0, 0, 1, 1, 1, 1, 1, 1), 'ORDER_1')",-50.581802350585185
"((0, 0, 0, 1, 0, 1, 1, 1, 1), 'DELIVER')",-77.53018228542726
"((0, 0, 0, 1, 1, 1, 1, 1, 0), 'IDLE')",-34.396985377931664
"((0, 1, 0, 1, 1, 0, 1, 0, 0), 'ORDER_1')",-1.2898938043548507
"((0, 1, 0, 1, 1, 0, 1, 1, 0), 'DELIVER')",13.933414190277773
"((0, 0, 0, 0, 0, 1, 1, 1, 0), 'ORDER_1')",-38.79491797645755
"((0, 0, 0, 1, 0, 1, 1, 1, 0), 'DELIVER')",-92.05852621296962
"((0, 0, 0, 1, 1, 1, 1, 0, 0), 'STORE')",7.340984414184467
